x,y,u_x,u_y
0.7028376250930823,0.3597671758933755,0.0002097056315240347,0.00012068461702839333
0.3623233941489085,0.7418798525313963,6.345513910146263e-05,0.00044419956548248977
0.1879583210838299,0.25882280654007767,2.5429071451606615e-05,0.0001125953978852898
0.3305898954128796,0.14524954809513901,6.033686474412229e-05,3.833895389501371e-05
0.32216217148061244,0.17120342511171716,5.644524456416114e-05,4.683829408535178e-05
0.2073325007682537,0.2746337267055853,2.8204847877803005e-05,0.00011606044685590121
0.3372641616082522,0.9872327130644712,6.585578028262062e-05,0.000496702636134528
0.1104874334347603,0.948830698627224,1.5335307726179392e-05,0.00047655163004899504
0.712878248728843,0.5099549839463537,0.00020330326739565458,0.0002650439742453284
0.04347547075553618,0.7732655859246175,5.766756128731461e-06,0.000388375657491039
0.36954303077469747,0.2857445623043431,6.40090139113824e-05,5.760754607867278e-05
0.3755485119823018,0.2623935128291375,6.805411028072843e-05,5.167005090884662e-05
0.7772243683713728,0.7629802129617516,0.0002190940201395111,0.0004054039069210887
0.7969182512244445,0.7718531053534485,0.000222108866913279,0.0004051608326675286
0.7983967231807645,0.7469507980099087,0.00022258579734155094,0.00039313558368132807
0.9183828105266754,0.5645272540587017,0.00023305298002323499,0.0002822800267883784
0.032853991234352356,0.5184565615545732,7.273579017560048e-06,0.00025898655988560305
0.9415674263650764,0.5509586922795278,0.00023752847390977506,0.0002750992833870751
0.24404590562333695,0.9676938062823102,4.045369827757915e-05,0.0004884686100130955
0.06622198639725088,0.939796968503326,8.90804670468576e-06,0.0004713416727697262
0.8993874809202731,0.8966614634318323,0.00023638489795618856,0.00045185828093330957
0.2233398562491392,0.9424295074527796,3.550242480284734e-05,0.00047827524660526877
0.588151883906771,0.09405470005280574,0.00015981448951899428,1.760853201419624e-05
0.9677401303192918,0.8945158167538932,0.00024577515142993836,0.00044883812819548625
0.4721719810145826,0.9405482437265228,0.0001139734908993226,0.0004904618073851769
0.6387610296213567,0.9214540342171548,0.00017736741966240427,0.00048165402025230773
0.5473933714160858,0.797709539913863,0.00014648682410827422,0.0004719580738735075
0.05883530497637948,0.7967152551721537,7.714954535135425e-06,0.0004008816758353233
0.9182862230335673,0.06111681635518973,0.0002389239722104855,2.8795095410149976e-05
0.18333749316689063,0.18723649053869248,2.5367758414344282e-05,7.957275527753114e-05
0.7276098440563282,0.9292867684894404,0.00020326379361004348,0.00047677544686118475
0.8506166537741223,0.34918028013347324,0.00022648278765652468,0.0001671494015569046
0.8357532595391155,0.8716908363254788,0.00022678628874447726,0.0004445597975269649
0.9722498010234254,0.3828539822898513,0.000244851817331373,0.0001922360576374291
0.8353943015832944,0.3639181371396361,0.00022350497152939523,0.00017315917005692477
0.9058553805808776,0.04526072597242152,0.00023706190247596874,2.1081755581828347e-05
0.6575459532610026,0.9413753429988764,0.0001830868435151753,0.0004851505634799804
0.5269031579174518,0.849460245145059,0.00013645889726714242,0.0004781594901880105
0.2674761532092202,0.759427512612132,3.894954641702659e-05,0.00041601359521467303
0.23519492735896486,0.24695824115223047,3.279733427669e-05,9.583765815648988e-05
0.4005362703675833,0.9868054841468196,8.71306147259726e-05,0.0004973616418104482
0.8322868447244598,0.2142160906552902,0.00022728754636822883,9.448874186923813e-05
0.8292610859431107,0.24129181164664662,0.00022696090110974404,0.00010714025121968834
0.9353750731816576,0.16716459471497433,0.00024156724811779913,8.077108281504302e-05
0.6174384124533819,0.8546720372283062,0.00017228827921361077,0.00046997321349132986
0.2248720533836247,0.45373994949725843,4.3616822495479e-05,0.0002177740752497969
0.5151350644310859,0.8364215015224015,0.0001315814352597775,0.0004772236747516994
0.7518702512461044,0.7629765670921105,0.00021466454985349665,0.00041190809426602364
0.13227475350144252,0.604297900808555,2.4239331483934363e-05,0.00030551610255208567
0.22689888599005362,0.91426465563864,3.58075610336511e-05,0.00046782187997366923
0.20439333888660735,0.9635007433250615,3.1811373093617874e-05,0.00048559868890433815
0.46599837217677115,0.6929569087099873,0.00010711797148737644,0.0004737155121150179
0.2475496845981554,0.9296504511502035,4.069267596398708e-05,0.00047503705150589556
0.05900422774032485,0.47656364430788517,1.3007976295979147e-05,0.00023850383352903569
0.9677378876534243,0.05136383877858644,0.0002457102991841906,2.4804005113307647e-05
0.9721274200610226,0.07786592108050619,0.0002463139957766432,3.770933452890083e-05
0.7742638627180062,0.09868360821994125,0.0002146819312391306,3.728422953848005e-05
0.20276044105158633,0.6547535093376274,2.965356376805601e-05,0.0003452213547825168
0.4541667849145064,0.6608875991468405,0.00010073585513283617,0.00047457088238643313
0.03360268881249038,0.15024386933034198,4.3642735717655524e-06,7.3279853336802e-05
0.12624530962139127,0.053251623944345294,1.777579214478888e-05,2.3993379489013363e-05
0.3760145904643132,0.06150513704114407,7.795549626206526e-05,1.3522953401351919e-05
0.849403058159428,0.5457440279007573,0.0002184273614427319,0.0002748293346659059
0.021287777993412693,0.3773244737060976,3.8930955804001855e-06,0.00018952442054286333
0.20034200631632632,0.9493670507593205,3.087031088107714e-05,0.0004798174813901148
0.8768093617832411,0.13038591048385287,0.00023326709081814017,5.962385240592316e-05
0.8676446467154738,0.2895557830283627,0.00023136450975661888,0.00013743501479453033
0.8951448747042228,0.29124280412939046,0.0002350138907745562,0.00014122827701722993
0.2481115128457151,0.6552132426568728,3.4226115965949524e-05,0.0003607631014376618
0.6941464876868741,0.26932487641175273,0.00020406806493165634,8.102343050592822e-05
0.6916305106917329,0.2833702048699614,0.00020432736006969026,8.463625826663369e-05
0.012350166519271448,0.35075604859002346,2.103641402169264e-06,0.00017609704089600395
0.7023629300012588,0.29963642400603585,0.000207561324544333,9.532836970451245e-05
0.5978966657388866,0.2450137574685251,0.00017036402045457808,4.106159725172912e-05
0.1740185522865919,0.9421017849254276,2.5793212233821295e-05,0.00047569373151087446
0.6784992939236428,0.9404118142690873,0.00018952479488028193,0.0004836215895330885
0.09912034201628149,0.5158551025548836,2.1882103890391022e-05,0.00025799956745688554
0.551023008808856,0.7561808309294152,0.0001495148898144412,0.00046931439669930706
0.15128570433886038,0.8037406344776408,2.0388054899181137e-05,0.00041185258001990904
0.6140580440968703,0.2871498063645946,0.00017972561571055252,5.0820146717757035e-05
0.13565920478095037,0.41888970513433643,2.6453991962547326e-05,0.00020679072485922843
0.4418375072966697,0.9868344364332493,0.00010241841533055587,0.0004976854534331399
0.9136325485386781,0.11729740654486917,0.00023848528385238661,5.542678039400678e-05
0.903136746405634,0.1272610887500822,0.00023705748737057184,5.972946263887638e-05
0.8543760895674529,0.6234663164915863,0.00022512561413636065,0.00031730970193198616
0.4446287699918256,0.6412082579146071,9.609790130188126e-05,0.00047446332243528306
0.9708697211592265,0.744714597414715,0.0002460019130308419,0.0003733124768452629
0.05916746741878279,0.9269384439327333,7.905181466582209e-06,0.00046504189048861386
0.2845941990982852,0.04503309858376515,5.0350486206809335e-05,1.4171242340437296e-05
0.29014440630429655,0.967135726307572,5.199103084679174e-05,0.0004898417355091357
0.4830732454266201,0.9307487669993679,0.0001182385376489143,0.0004890960233799449
0.6917318829510957,0.3861455185524237,0.00020788970798834842,0.00012460579352403656
0.49937445319578505,0.05508187742511666,0.00012473828045876447,8.690992962540564e-06
0.3023269655955045,0.7878843124069368,4.855243671652436e-05,0.00043628376161834287
0.30706331870589526,0.8007564218484842,5.06024014733859e-05,0.0004414986836569157
0.2842486665508446,0.7863408279900393,4.396951072075408e-05,0.0004308068871132245
0.28697947839206295,0.7645124653708067,4.3421569602975785e-05,0.000423890306845817
0.8010637126002579,0.2578957800665827,0.0002229937441734782,0.00010979740034464642
0.8925570722739008,0.31854317920291064,0.00023377313485579705,0.0001553465429154406
0.1171875,0.011052627603911262,1.647984337052102e-05,5.028799031896736e-06
0.2992324585491526,0.38584420964672955,4.0967737429927644e-05,0.0001318402119855383
0.07846308206696409,0.4707582380159742,1.7181086674616307e-05,0.00023548370241092438
0.6568371319717187,0.23836746533305644,0.00019148839654190873,5.844600482681611e-05
0.8038484277606013,0.8103957151238411,0.00022256237164431844,0.0004213334485234695
0.11191123686251699,0.4355074915719965,2.2999232658641492e-05,0.0002168604604579512
0.7387438967622795,0.515813438043751,0.0002008716906844697,0.0002653375673566724
0.056751811499228075,0.3094363131018161,8.58518869883224e-06,0.00015380007570461507
0.09551687327824873,0.43072334938505624,1.95618533159086e-05,0.00021494713611443713
0.3203125,0.011004414760993531,6.070690418911464e-05,3.023852663313226e-06
0.3359375,0.011004414760993531,6.545704312113881e-05,2.8709648792370467e-06
0.12796389269629807,0.24332845478947426,1.7177488501501405e-05,0.00011412219389139746
0.11247576831615003,0.35196562098048195,1.844759842419314e-05,0.00017265003575301225
0.8790454999807413,0.6141018409265545,0.00022829059118011772,0.00030991389954549147
0.717521794302998,0.8054060110384034,0.00020543535568485512,0.0004369204645068701
0.6929882482333816,0.7991758181180334,0.0001995209508311603,0.0004410872475902378
0.755430314549533,0.5042954222272229,0.00020076716265311862,0.0002536040299049167
0.8937594753133039,0.21327937547097972,0.00023593673107598007,0.00010115059932438942
0.8018370888814144,0.17839213782773392,0.00022196625837535096,7.339140711826129e-05
0.7927299085823168,0.19456306919669603,0.00022075226817406458,7.897955869124263e-05
0.8202287513080839,0.19327462152859068,0.00022523978108715678,8.288195477864209e-05
0.3203517217192918,0.8039220506642457,5.446057043333397e-05,0.00044577240345585996
0.43343225557171144,0.2815517655576202,9.161879534524004e-05,3.4521880809255336e-05
0.4304409011682726,0.3058647235899392,8.919576609067387e-05,3.48515613093687e-05
0.5578336486029373,0.09235908639711389,0.00014818741219357084,1.5533069426073667e-05
0.36135556180535294,0.3016485674908039,5.998096833349426e-05,6.395031878513315e-05
0.36371443798726505,0.31554791973323665,5.995440237221519e-05,6.50102304967361e-05
0.5130064184982611,0.6864627508711751,0.0001318318779953081,0.000476720087805635
0.5575387240496364,0.3918467771903904,0.0001523187213625231,2.0797014663306245e-05
0.5749600090829365,0.9076101086365854,0.0001548285575389387,0.0004835256096474023
0.46596272746427525,0.6745202315261117,0.00010695510808192165,0.0004755006216564385
0.9883128403670303,0.5230431501658366,0.00024741614384369767,0.00026117182463485805
0.29262597032915416,0.41418794569959044,4.132558025307139e-05,0.0001539891709538697
0.3095283871899119,0.40880794770944573,4.277981308125219e-05,0.0001348340587662086
0.32953680499045296,0.10294761230126197,6.173356464543131e-05,2.7376513514855357e-05
0.2800059251440742,0.2949656007216795,3.90262073309635e-05,0.00010146742043162625
0.3444158111988996,0.1602874690887626,6.384735223193779e-05,3.965399587777042e-05
0.07493036476026844,0.07680125097218907,1.0072291650616456e-05,3.64195281233514e-05
0.05393545829070209,0.09368832469547989,7.135617537732972e-06,4.501220861523536e-05
0.7727999988572541,0.6267820648540309,0.00021605119843936833,0.00033599871353947935
0.21073359994966573,0.5192413155098701,4.424883400250665e-05,0.00026243899570184317
0.7188610415908588,0.3161705028154844,0.00021146447584258714,0.00010994237669245135
0.8925595793717612,0.6962637769049418,0.00023428522073763703,0.0003524502377179181
0.8961176535275688,0.671664277515988,0.00023390011275063985,0.0003391952628038893
0.8793512148468487,0.6727077710997064,0.00023154400162259928,0.00034129291052785617
0.13420240296233088,0.9462496490345316,1.9018686289156665e-05,0.0004760047835369039
0.1276702754774899,0.9210053425740427,1.7838224180937944e-05,0.00046435504370353944
0.14947621912769388,0.9298570050179152,2.1416625751616132e-05,0.0004692961012675872
0.06968604827207589,0.6705441809891969,1.1033534523685816e-05,0.00033638189921813747
0.13349755701973276,0.07964259934518567,1.8733685214563006e-05,3.5668473579479226e-05
0.14598949623398622,0.06648088650178925,2.089928019395508e-05,2.92346272616918e-05
0.08825531173865321,0.36508922271890665,1.5268270639300023e-05,0.0001812377075076714
0.10267427490605227,0.3680357449708199,1.7752975670004544e-05,0.00018190098664403663
0.049474517722110624,0.2925393211816499,7.2238831414693386e-06,0.00014533726822750064
0.6157412314829748,0.3255800176328062,0.0001826543327019722,5.4954022639567686e-05
0.37642970468487136,0.3205398157601497,6.439997389234065e-05,5.859528831869573e-05
0.9371961228294342,0.502135905358481,0.00023602084911089564,0.0002510618165185891
0.48144844983802987,0.10962778151568482,0.00011738244225204953,1.6658103141676293e-05
0.3870071515094179,0.13107775821480624,7.981833862852857e-05,2.675268798018525e-05
0.16233291561074908,0.24962792884306645,2.1854740505897308e-05,0.00011264406952013965
0.5833041283250071,0.15528453045149504,0.00015988842934781008,2.7088982526412052e-05
0.8717309315273793,0.6929093408689551,0.00023135317292603518,0.00035284702386263094
0.362613811879884,0.7885621997786815,6.685006691731445e-05,0.0004532556604525075
0.5994232073320183,0.784651665468056,0.00016912932981909886,0.00046187105087702046
0.8795193416392502,0.7212381999014886,0.00023321556491024255,0.0003668568370583748
0.8901706219669224,0.7129129777299041,0.00023442796234200898,0.0003614151390257911
0.09552373556211045,0.8899653433084248,1.2861015134724927e-05,0.00044845259237106687
0.10593302146622949,0.9083269107798054,1.4474531550575265e-05,0.00045757373959975857
0.8755993250889547,0.8792657768684734,0.0002329773872022995,0.0004449598775343629
0.35773691956798387,0.19914767249080534,6.596498395672703e-05,4.5578673859456695e-05
0.5773954076308012,0.7655312508582433,0.00016103084190415823,0.00046484864403626076
0.7014421838330984,0.3768350985011836,0.00020941618055974354,0.00012792572337193606
0.8303853641815363,0.6808740312214088,0.00022551749931185326,0.00035253964364083217
0.11343267606971233,0.06125496767835605,1.5746211953464845e-05,2.8052698088927165e-05
0.9221958103985802,0.9342485286401109,0.0002394942561483822,0.00046891402204533145
0.8094324366431453,0.4003803022270661,0.00021692265186318375,0.00018996990761833304
0.8215195239065837,0.376093212876372,0.00022076217050346112,0.00017782458586368397
0.8278228377625187,0.39375656783312374,0.00021992708540267346,0.00018900771093217878
0.41207908576226476,0.29887855459894197,8.085313586397653e-05,4.1265236750901034e-05
0.8631821818280717,0.8532472355505704,0.00023138449088048115,0.00043376760601807806
0.8852658621961036,0.846560060411597,0.00023466872747295877,0.00042882511649284757
0.04874804905702797,0.15556461868919882,6.348981970888708e-06,7.554475634788106e-05
0.15733907753640777,0.20418926814600752,2.12666753314327e-05,9.116102631394304e-05
0.9287631354609233,0.22990844081012254,0.0002405209074755814,0.0001120407036002182
0.9392993506352443,0.2453594529845222,0.00024180302928868884,0.00012048633484094795
0.9526961127615898,0.22367577156711577,0.0002437306231411383,0.00010995127142275781
0.5964931770779597,0.30714976126203647,0.000173461154042544,4.477149218292545e-05
0.7430810896409527,0.9510537561131349,0.00020668737921987376,0.0004831832637715141
0.988773880594601,0.1484375,0.00024854694911767675,7.267445370001987e-05
0.27559602793456034,0.3982363058020339,3.938688074024347e-05,0.00015659564073101367
0.25494032876299016,0.3856776289830428,3.707200024063789e-05,0.00016042799425717883
0.17559374013569867,0.6507447108912426,2.6855250080008835e-05,0.0003369928117151304
0.4007230477635467,0.39875795697885774,7.778880350611425e-05,4.2464245957023986e-05
0.710325753113394,0.26699391938944605,0.00020768539979351984,8.647299105436625e-05
0.24031455072462263,0.9875855954020885,3.9681499995539175e-05,0.0004955298404440551
0.8185304332602048,0.32220503180733784,0.00022398179439341698,0.00014686092938811715
0.8337884864527542,0.3364330444365946,0.00022509095073870944,0.0001575711128067699
0.82239562795234,0.3489717464864137,0.00022293667174136058,0.000162504242739627
0.13829541894987207,0.013949133622553813,1.9875779944168483e-05,6.166398549260605e-06
0.8716127077843309,0.5446255258790013,0.00022277096494645497,0.00027334858612979853
0.074051614123235,0.5956581794678358,1.4362621295813927e-05,0.00029787344976948645
0.40994106829814986,0.15814863655039144,8.732263842435763e-05,2.8448251089747047e-05
0.23876585566400307,0.49411474147462725,4.860782073477908e-05,0.0002454417029540453
0.6227416981105127,0.7238469057936832,0.0001822926874950865,0.00044686433311403966
0.3581302372218439,0.3967349360655608,5.692382534425805e-05,7.956695379575032e-05
0.3548929430136585,0.41655621541322413,5.791771267149967e-05,8.372280945739858e-05
0.8857610639045346,0.2384017079183243,0.00023469706779706564,0.00011306646390410447
0.4565813035297562,0.26624143840724646,0.00010327534862844567,2.97572222718365e-05
0.6149065952935777,0.08649016652946927,0.00016937628509730636,1.8165649789285156e-05
0.600000284346189,0.07532296080706424,0.00016377130869097594,1.4928358942121458e-05
0.05178856067972787,0.8323156017119516,6.7312869976127805e-06,0.00041849170988054985
0.4202712846778707,0.19961298014971363,8.968130935109292e-05,3.229480126721187e-05
0.7003761572582228,0.0527005594217473,0.00019567973272725678,1.5752336770833907e-05
0.6928053381338537,0.07070837409914,0.00019393613286541962,2.055770292272425e-05
0.7098429134273663,0.07788363184801729,0.00019880717382088787,2.412343170295159e-05
0.09854795205919824,0.987267904964376,1.3637333088755732e-05,0.0004941078302052714
0.09476321877132653,0.9741580973460899,1.3057984545528975e-05,0.0004879917232141549
0.2301496606103814,0.09368299385117992,3.635729267051755e-05,3.493977270051662e-05
0.8730518379338009,0.22335951307906324,0.00023306732403193594,0.00010421353362624118
0.05501303749588276,0.5297758979946388,1.2061698963684266e-05,0.00026460979489866844
0.17193230516307237,0.9818077460575464,2.5714245935975373e-05,0.0004923499734623755
0.5512015997705514,0.15554988507787748,0.00014683290071789535,2.3859115742748796e-05
0.5488486892911355,0.18213466406655537,0.00014651521436859482,2.6484765724963934e-05
0.14626657431220585,0.37666107285474765,2.4968305808371165e-05,0.00018268876976110173
0.22053714044753223,0.6431914693594356,3.2228279939419915e-05,0.0003436796931293698
0.3102650660187415,0.3932939948912914,4.25881401696398e-05,0.00012642592219738096
0.5527644494279955,0.12649119670488584,0.0001467891645855174,2.0242311509915255e-05
0.5621075286076509,0.9275709967296453,0.00014953271824312547,0.0004874835612569524
0.5015953468253977,0.8217149852658462,0.0001257051059712196,0.0004761669980216849
0.40041258241881883,0.7433259296954249,7.82549918660139e-05,0.00045724414041470643
0.9255393686336699,0.1417403866217702,0.00024021144108436846,6.781256757779213e-05
0.9299638151665207,0.12798998583548263,0.0002407715169553891,6.125122000376456e-05
0.6408021412960965,0.31656914423517996,0.00019172603311879864,6.764198130102267e-05
0.5838202220234072,0.9876673581352207,0.00015718271882876896,0.0004976775660307029
0.21038569636329346,0.9888537529710542,3.316094246801134e-05,0.0004956639179897174
0.8977502469420028,0.4233625921176037,0.00022945825792759298,0.0002109112144984588
0.8966161713487965,0.44916731300004137,0.000228116257592187,0.0002241759527183649
0.9870637345095638,0.744952078605073,0.00024822636982473664,0.0003731947867384029
0.04236013993859944,0.7193145328907827,6.053117960192823e-06,0.0003605600113508383
0.25308598444174085,0.28794744742289285,3.471467235882595e-05,0.00010888242744404035
0.10259144216007111,0.1211603696044996,1.3785363226797514e-05,5.65275540510675e-05
0.1011677539429512,0.10186473421820749,1.3681588523366576e-05,4.742628689074546e-05
0.12398526437411336,0.10428941148351824,1.7060986062907375e-05,4.742851532447517e-05
0.0906610757465987,0.9521440955614925,1.2404237024890341e-05,0.00047764060791873086
0.9528963144417979,0.5923410444080892,0.0002407524755696074,0.000295569345002108
0.6437451135288099,0.2356319503793556,0.00018699930982511338,5.357270350585127e-05
0.9470110356575788,0.8999146350846636,0.00024300657370633026,0.0004518509146368262
0.8257271454636202,0.9181446347217453,0.0002244515597115272,0.0004655457613767013
0.018915173741091293,0.7789055510399826,2.5050723366443604e-06,0.00039067062167529417
0.26862143956600804,0.7461717909258865,3.860892391445641e-05,0.0004111082160650353
0.9097611280849862,0.5014357029016298,0.00022996805717482937,0.0002507221076061839
0.6417006461066657,0.08591076987395864,0.00017854842664967165,2.027614682111205e-05
0.6674912601845612,0.07896430215601834,0.00018660085984128984,2.079765734577903e-05
0.05256872091810219,0.11453735359717845,6.913340043257771e-06,5.5217988003296306e-05
0.9886965761472183,0.5703125,0.00024766139549827013,0.00028427815786540104
0.020373915483905703,0.43523417748668264,4.2645598784771796e-06,0.000218434727358881
0.3828125,0.010905049958400128,8.087692015298076e-05,2.341614290148393e-06
0.5064054226172429,0.9578770110951316,0.00012752492783802024,0.0004933058360372699
0.27943832741961216,0.9866830694970898,4.931104960922342e-05,0.0004957173391176256
0.2747795380544058,0.11055014269581151,4.620918837099215e-05,3.617596519235786e-05
0.6874606734141108,0.7812345032856061,0.0001991159569384053,0.00043718135613373765
0.029223738080210185,0.5378028406848396,6.370651743442841e-06,0.00026839822313103013
0.6662194924037116,0.16560568293366543,0.00018977447384270856,4.295330392519924e-05
0.4346608627256231,0.33402003254009943,9.070334558305575e-05,3.1951815697376295e-05
0.9139481670875248,0.7006184696193319,0.00023739286576412866,0.0003530378158761839
0.7578125,0.011693007478929245,0.00020986892937662526,4.186801532219291e-06
0.8749132081044237,0.14349102589294127,0.0002330922945311889,6.566273903171305e-05
0.4043159093340287,0.23712263796787128,8.10432561671692e-05,3.9716214387635544e-05
0.07107119016422302,0.548685885747989,1.5211443674881953e-05,0.00027412583158755897
0.5672591094550197,0.8578337861758505,0.00015305964557694828,0.000476467717325721
0.26173508709653803,0.21779724745220044,3.876719326982103e-05,7.674759821538503e-05
0.2488301872053581,0.22590401943746988,3.586251254366198e-05,8.332102325113393e-05
0.2918255189479565,0.1993953589616645,4.6576690805171796e-05,6.23822832639952e-05
0.12081580256487046,0.4783521175825396,2.6452525854005675e-05,0.00023883730239107474
0.23539417857368472,0.20476014057558614,3.4090164822352924e-05,7.779857979143588e-05
0.2454752392811056,0.1952693843107548,3.639088000945257e-05,7.178435191863704e-05
0.23695525617193436,0.21830749805487493,3.387805387476274e-05,8.309227591795198e-05
0.6243745970165048,0.4073822902942481,0.00018344595838379248,6.20021492614738e-05
0.9842235522496534,0.05735377433553445,0.00024791109350644403,2.780135815040645e-05
0.8621772298014782,0.8338239933319421,0.0002313891864819693,0.0004247327711204057
0.9407909090622266,0.11189929314658692,0.0002421944511237399,5.3753643127056186e-05
0.9342006839901691,0.7792937862789835,0.00024129477762173686,0.0003923698703673736
0.8959829511036225,0.07035400593289307,0.00023572143578055686,3.2541315497674764e-05
0.9726540247388916,0.26209280549160185,0.00024621527971777394,0.00013023568595442887
0.797426706813033,0.6393443625611729,0.00021935315219004763,0.00033633812203214843
0.5056778463684701,0.08120030374191237,0.00012727334026158474,1.2566169127687693e-05
0.3334227083432989,0.39565216976626005,4.793233033344932e-05,0.00010483449717954355
0.29285751378793,0.47347866584864157,4.4636246750333095e-05,0.00020650779453835325
0.3223722387639573,0.9516392470479383,6.094100415603463e-05,0.0004867101487759376
0.7568833084192818,0.9701420922340512,0.0002097860601304114,0.0004892781135434443
0.6051356984138974,0.986801774158883,0.00016490948350078935,0.0004972927251991135
0.7362530286261176,0.1522144776985407,0.00020792639269782796,5.2099853717913004e-05
0.07524972018233186,0.44775363628248327,1.5998459665312485e-05,0.00022404486580724842
0.6289231661360357,0.7875840257833698,0.00018011072560122118,0.0004551315488519564
0.7427419618209541,0.029937718255854777,0.0002064055816063792,1.0292047576182105e-05
0.7673287224367012,0.03339460873712248,0.00021215459443922602,1.2290463122238739e-05
0.24786855034234573,0.8568153975763227,3.8816401272068507e-05,0.00044858525106527685
0.5763425088012059,0.787675948535574,0.00015944379941998442,0.00046694801984240454
0.7899862853385122,0.3439018933904564,0.00021972219417966404,0.00015203261711373048
0.9102239892175983,0.9516611281181186,0.0002377160141384477,0.00047739233299041577
0.7802170538479796,0.16847430438090985,0.00021778717891596857,6.578334133239679e-05
0.9679311582002695,0.8072224884778854,0.00024582837365725826,0.0004053270329032293
0.880468552203532,0.43342250102621915,0.00022561575993982916,0.00021546833062585462
0.9230158046901737,0.1842121942713181,0.00023991886135357732,8.86692713202177e-05
0.7681128035322674,0.20101919239951138,0.00021645346914491567,7.694793738180616e-05
0.033660992512624395,0.47636398280948977,7.438119571417391e-06,0.00023850861691857852
0.01375363929280777,0.4719963145302107,3.027356326008959e-06,0.0002364243949262291
0.028729016313620414,0.45210748578068954,6.189301265550256e-06,0.00022666634374106712
0.9222730105708454,0.4407884319982922,0.00023367181393524258,0.00022050767507851053
0.2972058702629341,0.4339798374982269,4.279091048252435e-05,0.0001627979281271933
0.40253487183445563,0.2585854455270253,7.90165885746099e-05,4.224187237163932e-05
0.6328125,0.011108877999352458,0.00017442446829636052,2.5394335937228825e-06
0.3391741273699338,0.2436477022711524,5.696322998605034e-05,6.113614954381264e-05
0.3369901721783801,0.8674291938480532,6.280894308584333e-05,0.0004659449103702237
0.44124049650827823,0.610487723994719,9.66183297279182e-05,0.00047830243989099944
0.26242119996249963,0.3746392810587301,3.680995738272348e-05,0.00014977928322824194
0.09670297137780712,0.46365747733638846,2.0953425859798855e-05,0.00023169313462448408
0.7332934067271141,0.3976811717883653,0.0002111597855931713,0.00016168976306282329
0.1092904362532402,0.7545021091566404,1.4701715341663661e-05,0.00038285162571487756
0.83737967294081,0.6585578826152042,0.00022522197452802659,0.0003391126456512736
0.6265895479078455,0.07244531978807696,0.00017312900645512225,1.6045344283616352e-05
0.8520078994593174,0.03252495607612905,0.00022858126510575037,1.423652206339578e-05
0.24417617887204968,0.7004890096333278,3.327238283093748e-05,0.0003825414786095777
0.25310470998052326,0.7191504144175271,3.494437617690294e-05,0.0003945014952442327
0.38206164722282765,0.6755742790037113,6.649212160884299e-05,0.00044401540323536293
0.17461584713169975,0.6079841226452516,3.0213656437502863e-05,0.00031233976273863036
0.5704693130660791,0.1671380346081927,0.0001551783389670665,2.7173548736776672e-05
0.9860073072255829,0.7679139073760948,0.00024813322465803175,0.00038498540585844366
0.6556971367401342,0.28485796189376816,0.00019453179711316084,6.874427035598776e-05
0.6665786250504996,0.2767071773213371,0.00019718777166385777,7.160728331635102e-05
0.6410095416502314,0.27240736162540213,0.00018861953778757264,5.98543902514594e-05
0.053737185823622954,0.1824323835481959,6.999646207270042e-06,8.882445754646227e-05
0.9005978340056963,0.01262460598116718,0.00023622379858249747,5.85265040668185e-06
0.9211781151927508,0.9072636943462178,0.00023943682927982882,0.0004560669388073577
0.26484108258199074,0.8031274639318692,4.037866331992859e-05,0.0004319562391934382
0.4712277283735415,0.8473891087695478,0.00011268679816475221,0.0004778094537456135
0.44265766322797434,0.722377908953039,9.628850909664739e-05,0.0004677971005922888
0.5546875,0.010487106177587718,0.00014622826893727223,1.8083823867958006e-06
0.536934010673206,0.012072750738059137,0.00013940715730505684,1.996586519657164e-06
0.029008034109816814,0.7022755333431937,4.296865082846103e-06,0.0003514034051502767
0.4032531711459816,0.7276671824641866,7.855608215367211e-05,0.00045679634717971345
0.9090143283872689,0.17138710644158034,0.00023802410439410386,8.149835911493096e-05
0.5256526258814493,0.7209078995436763,0.00013807266686650545,0.0004729597045608092
0.5149305993799487,0.7342028618474967,0.00013249433775132965,0.0004733797355626064
0.9878600504854145,0.9632245038487957,0.0002483888477167549,0.0004821861175748315
0.15745906424380574,0.1380417941506574,2.1935036965969957e-05,6.041868134076897e-05
0.1784339978996524,0.1478311000277101,2.5293784374978167e-05,6.260575838004057e-05
0.028465009295140512,0.3323318122583896,4.591038821346222e-06,0.00016646534961503405
0.5030222340518199,0.9166253814123346,0.0001262189765153337,0.00048712531438473605
0.6981681367905609,0.1368948751818883,0.00019765851229304823,4.0734855104761223e-05
0.029336324860783195,0.30812941511861663,4.4442264803872525e-06,0.00015397985552599903
0.02883022958417715,0.285610605012812,4.161128062013696e-06,0.00014236663993615355
0.013044795824265189,0.28561060501281205,1.879377962130652e-06,0.0001425865290133547
0.010468756352110585,0.3046875,1.5788728610981918e-06,0.00015245976050775613
0.3168857161405421,0.8705878269598728,5.690346524189387e-05,0.00046381588215509324
0.9876520967682275,0.24448000971662986,0.0002483325299529424,0.00012139498636421178
0.7756027731343158,0.12400616645000527,0.0002156027246374337,4.719828741201734e-05
0.9176920946008505,0.7891194359336275,0.00023916889095906873,0.00039828426989768455
0.8657297769003206,0.6502813733277677,0.00022850378750829904,0.00033068445296716294
0.7041644689095569,0.3408354389863675,0.00020957381711201993,0.00011285108995985824
