x,y,u_x,u_y
0.2249851015045024,0.012645094252124383,2.176506006937812e-05,2.8322042726671985e-06
0.6746104892675626,0.5921051620760293,0.00012241966296416644,0.00022990998451453368
0.6734129109529595,0.6114879539343981,0.00012248577644964783,0.00023461667873414546
0.6541094702346725,0.6113963938178757,0.00011906660866838115,0.0002458065778492306
0.5295915840440383,0.6638711615446632,8.443190549029344e-05,0.00028655577713911296
0.5329172468725132,0.6787204404412435,8.546560846082641e-05,0.00028515533225839163
0.6868459735488615,0.18015871835108982,0.00011799213335503776,3.083650053596302e-05
0.10675685397895976,0.3046207658557617,9.396627443804144e-06,8.882900034347443e-05
0.11620226887808056,0.32853197858445593,1.0732982913208173e-05,9.590274363145102e-05
0.7026637171747965,0.46019936613986034,0.00012376027262398252,0.00011190008280979675
0.48135166095504855,0.6543168638129109,6.90716471788865e-05,0.00028828000927377323
0.43035591700509646,0.7891159117530988,5.611078120769874e-05,0.0002809063965291453
0.869726699505786,0.48822017420437114,0.00013280180652214417,0.00014631016315786602
0.9632368094259796,0.5090137191701322,0.00014509038191957762,0.00015263422616788267
0.6175717726867318,0.7447799940810669,0.00010732957770121738,0.000271020381517969
0.9800015970445156,0.35772387959742596,0.00014791891941972625,0.0001077472526604959
0.8592442224632088,0.9562850955739132,0.0001379154071329574,0.0002884132936788298
0.3796068604393528,0.8344311811971497,4.535368590663627e-05,0.00027939963566892413
0.1185949200752671,0.6032970846373894,1.3212768041512443e-05,0.0001823804322422673
0.3134189572506923,0.16050165622874735,3.266924455231008e-05,2.7378529452465134e-05
0.05270465129213297,0.22866551308947683,4.205288729184294e-06,6.738171701466366e-05
0.37765558074187067,0.6369860305423093,3.823405292337906e-05,0.00026324474170753685
0.40117725090256534,0.6396285733163986,4.4642574483086316e-05,0.0002724682608819275
0.3774874488789602,0.6548808560143582,3.823853124000882e-05,0.0002638505186675743
0.606304405780987,0.5990600829574227,0.00010523370740934693,0.0002715651900742738
0.6086267469262113,0.6240480311094617,0.00010773669021749401,0.0002691715314590945
0.6287651662447876,0.6106127157337692,0.00011272329276700935,0.000259854850520444
0.24914927684199606,0.0514744020249302,2.4837006868236085e-05,1.0873805678701467e-05
0.08895941947523268,0.6623262303718861,8.561380535857587e-06,0.00019990854511146332
0.11555169650187386,0.6705676756187884,1.0695843243564525e-05,0.00020377511314522925
0.09932445168336076,0.681176981311173,9.055829546697399e-06,0.0002062954907397437
0.10174308768478882,0.7907026736120182,8.06236511622795e-06,0.00024027340834472034
0.590849796813052,0.3192819450840815,0.00010283456534363098,2.5481185802413367e-05
0.8878315687436333,0.40606372911429073,0.00013710674582202177,0.00012085497669678983
0.6506935816080907,0.09594169382604376,0.00010909214319224032,1.4095607376586197e-05
0.3926311985944359,0.2825180430203236,4.401596772901904e-05,2.8688246920779105e-05
0.832429381105599,0.5369329693213745,0.0001287980823400983,0.00016245508028561723
0.18168238301716316,0.1313224652476259,1.5676193112397662e-05,3.302517914419264e-05
0.8442659787993563,0.16695623653273056,0.00013720246242357833,4.428648804947665e-05
0.6793774023232053,0.16396937600828446,0.0001161902545874064,2.71164873476852e-05
0.41940263931685584,0.9682890870203313,5.6343199518503775e-05,0.00029645297182828923
0.25180599610105575,0.470226982970616,2.884746600695007e-05,0.00013464617692382497
0.4421666811993285,0.3734061816604177,5.7426025104401456e-05,1.4443154238467202e-05
0.4226777870834776,0.18197758600839292,5.487873264931187e-05,1.7919007125974797e-05
0.6545498608538292,0.8159992213189848,0.00011228373416802236,0.00027296440231714997
0.6728194209253401,0.8042743434921187,0.00011611829801909187,0.0002685781238328715
0.3810357579309707,0.7625205841788885,4.307560745821553e-05,0.0002722757353525861
0.3830985261806743,0.7447199420288871,4.280580788944142e-05,0.00027113907193336025
0.7433215782119976,0.18970490057606065,0.00012664871363353704,4.031926435901765e-05
0.7553311516971933,0.18081530312878719,0.00012795167365407806,3.973612040177305e-05
0.7522737368244472,0.16684325298950145,0.0001272774263645246,3.615011358975269e-05
0.9193826034008974,0.21170994659457165,0.0001436200808371097,6.135746375697968e-05
0.3529786199757881,0.17856228200654314,3.937719784729473e-05,2.532858644881783e-05
0.5558950195073289,0.6736296524055738,9.260712441533784e-05,0.00028227293654851417
0.5675658166301486,0.7431479907885751,9.460193502874924e-05,0.0002794504266870311
0.5515722045593376,0.7287976061116034,9.044014726933729e-05,0.0002813423194621389
0.33552514654549603,0.7767651820519994,3.4316544774337174e-05,0.0002656912864392393
0.29774339125294635,0.6912864486297288,2.5197574916525163e-05,0.00024068185182154976
0.3411267789567193,0.8420186991203071,3.775701182258657e-05,0.0002761721007327547
0.36049206909820153,0.37044252510601794,3.410963876065415e-05,4.487202106543761e-05
0.870065637138008,0.2569615677887175,0.0001394292450047536,7.250444865700744e-05
0.8417677506262864,0.2616863693062055,0.00013710725969850898,7.160876747424398e-05
0.8590942749242254,0.2720094462600663,0.00013840382240708752,7.63195817176798e-05
0.5459953157679088,0.2969855807427699,8.929652152486155e-05,1.75341252536106e-05
0.6170202974349133,0.6369561500213918,0.00011034419382681363,0.00026548529343633186
0.1286225926800692,0.686221476893529,1.1378147330207196e-05,0.00020959940893630982
0.1427323175189467,0.676026180748018,1.2767913192413823e-05,0.0002073767039940268
0.13930451210234873,0.7034475957773292,1.1852277770760106e-05,0.0002158714447519934
0.15573364338638196,0.6915763608123018,1.3373887989057774e-05,0.0002135368712658782
0.3879769183619354,0.2144502347571832,4.556871389602939e-05,2.4545521943439013e-05
0.2682122004771687,0.9572874882056145,2.769394834535636e-05,0.00029148680350202607
0.49254416811174334,0.9568395834243166,7.322935868361647e-05,0.00029588754838860974
0.17811449441931004,0.9560336595215055,1.5998749583241118e-05,0.0002890256290887374
0.14627706024025444,0.09437361295047954,1.2387403132485081e-05,2.497882895690724e-05
0.07538841166033433,0.26073491318262193,6.214643424417815e-06,7.656018897850224e-05
0.05885048958534004,0.2476559655195439,4.780186942717998e-06,7.306712132625843e-05
0.5193903080973551,0.12685801329789398,7.985186348673373e-05,1.1342738337251882e-05
0.39152907729156283,0.038277808312818136,5.0252599815969116e-05,4.762615387386584e-06
0.4327821988845373,0.15803920376444947,5.788499124458954e-05,1.5387746854064474e-05
0.11968152086001896,0.9692229371975563,1.0095575964093372e-05,0.00029163206979198946
0.7808148908801852,0.747740632352861,0.00013197949747005842,0.00023854686902686795
0.7976778013137613,0.9862145312020876,0.00013108428380743798,0.00029673119230305857
0.793420939221152,0.9049905389565509,0.0001311423252179046,0.00027748397618466004
0.9216625485547706,0.34688864868865554,0.00014222618352171252,0.00010336209741697435
0.14368332918103702,0.26547918258093006,1.1762095140041651e-05,7.405644689431276e-05
0.25361505335316337,0.09321773628589891,2.4951982325058948e-05,1.9541666100884467e-05
0.42355139986148255,0.032826455364208654,5.726273713871942e-05,3.628108532880751e-06
0.5246092140008938,0.6169489499593269,8.221466501534436e-05,0.0002917887364784856
0.30042652905173783,0.34956073099263135,2.4624483459389797e-05,6.82653258343008e-05
0.013776521364054179,0.09661190273104633,1.0825610215112373e-06,2.8191880567446754e-05
0.7639573713185468,0.14983531203920764,0.00012839968983520842,3.342070224590852e-05
0.9488600418749048,0.7941718466157327,0.00014597957106465034,0.00023957415365345703
0.08093925093605547,0.18274705418587286,6.361958989214606e-06,5.2626439108183375e-05
0.7028376250930823,0.3597671758933755,0.0001258233789144207,7.241077021703603e-05
0.3623233941489085,0.7418798525313963,3.807308346087767e-05,0.00026651973928949415
0.1879583210838299,0.25882280654007767,1.5257442870963917e-05,6.755723873117403e-05
0.3305898954128796,0.14524954809513901,3.620211884647331e-05,2.30033723370083e-05
0.32216217148061244,0.17120342511171716,3.3867146738496624e-05,2.810297645121116e-05
0.2073325007682537,0.2746337267055853,1.692290872668175e-05,6.963626811354089e-05
0.3372641616082522,0.9872327130644712,3.9513468169572336e-05,0.00029802158168071687
0.1104874334347603,0.948830698627224,9.201184635707602e-06,0.0002859309780293971
0.712878248728843,0.5099549839463537,0.00012198196043739271,0.00015902638454719716
0.04347547075553618,0.7732655859246175,3.4600536772388676e-06,0.00023302539449462348
0.36954303077469747,0.2857445623043431,3.840540834682937e-05,3.456452764720377e-05
0.3755485119823018,0.2623935128291375,4.083246616843699e-05,3.100203054530807e-05
0.7772243683713728,0.7629802129617516,0.00013145641208370669,0.00024324234415265338
0.7969182512244445,0.7718531053534485,0.00013326532014796747,0.00024309649960051728
0.7983967231807645,0.7469507980099087,0.00013355147840493064,0.00023588135020879698
0.9183828105266754,0.5645272540587017,0.000139831788013941,0.00016936801607302711
0.032853991234352356,0.5184565615545732,4.364147410536069e-06,0.00015539193593136204
0.9415674263650764,0.5509586922795278,0.00014251708434586503,0.0001650595700322451
0.24404590562333695,0.9676938062823102,2.4272218966547477e-05,0.00029308116600785736
0.06622198639725088,0.939796968503326,5.344828022811449e-06,0.0002828050036618358
0.8993874809202731,0.8966614634318323,0.00014183093877371327,0.0002711149685599858
0.2233398562491392,0.9424295074527796,2.1301454881708355e-05,0.00028696514796316134
0.588151883906771,0.09405470005280574,9.58886937113964e-05,1.0565119208517748e-05
0.9677401303192918,0.8945158167538932,0.00014746509085796308,0.0002693028769172918
0.4721719810145826,0.9405482437265228,6.83840945395935e-05,0.0002942770844311062
0.6387610296213567,0.9214540342171548,0.00010642045179744254,0.0002889924121513848
0.5473933714160858,0.797709539913863,8.789209446496462e-05,0.00028317484432410474
0.05883530497637948,0.7967152551721537,4.6289727210812335e-06,0.00024052900550119408
0.9182862230335673,0.06111681635518973,0.00014335438332629128,1.727705724608995e-05
0.18333749316689063,0.18723649053869248,1.5220655048606513e-05,4.774365316651882e-05
0.7276098440563282,0.9292867684894404,0.00012195827616602614,0.000286065268116711
0.8506166537741223,0.34918028013347324,0.0001358896725939148,0.0001002896409341428
0.8357532595391155,0.8716908363254788,0.0001360717732466865,0.00026673587851617906
0.9722498010234254,0.3828539822898513,0.0001469110903988238,0.00011534163458245747
0.8353943015832944,0.3639181371396361,0.0001341029829176371,0.00010389550203415492
0.9058553805808776,0.04526072597242152,0.0001422371414855812,1.2649053349096974e-05
0.6575459532610026,0.9413753429988764,0.00010985210610910515,0.00029109033808798836
0.5269031579174518,0.849460245145059,8.187533836028551e-05,0.0002868956941128064
0.2674761532092202,0.759427512612132,2.336972785021599e-05,0.00024960815712880407
0.23519492735896486,0.24695824115223047,1.9678400566013942e-05,5.750259489389407e-05
0.4005362703675833,0.9868054841468196,5.2278368835583525e-05,0.00029841698508626893
0.8322868447244598,0.2142160906552902,0.00013637252782093724,5.669324512154285e-05
0.8292610859431107,0.24129181164664662,0.00013617654066584638,6.428415073181299e-05
0.9353750731816576,0.16716459471497433,0.0001449403488706795,4.846264968902576e-05
0.6174384124533819,0.8546720372283062,0.00010337296752816654,0.0002819839280947981
0.2248720533836247,0.45373994949725843,2.6170093497287422e-05,0.00013066444514987834
0.5151350644310859,0.8364215015224015,7.894886115586654e-05,0.0002863342048510198
0.7518702512461044,0.7629765670921105,0.00012879872991209806,0.0002471448565596144
0.13227475350144252,0.604297900808555,1.4543598890360653e-05,0.0001833096615312517
0.22689888599005362,0.91426465563864,2.148453662019064e-05,0.0002806931279842016
0.20439333888660735,0.9635007433250615,1.9086823856170682e-05,0.00029135921334260296
0.46599837217677115,0.6929569087099873,6.427078289242592e-05,0.000284229307269011
0.2475496845981554,0.9296504511502035,2.441560557839223e-05,0.0002850222309035374
0.05900422774032485,0.47656364430788517,7.804785777587527e-06,0.00014310230011742165
0.9677378876534243,0.05136383877858644,0.00014742617951051437,1.4882403067984543e-05
0.9721274200610226,0.07786592108050619,0.0001477883974659859,2.2625600717340442e-05
0.7742638627180062,0.09868360821994125,0.0001288091587434782,2.237053772308804e-05
0.20276044105158633,0.6547535093376274,1.7792138260833617e-05,0.00020713281286951043
0.4541667849145064,0.6608875991468405,6.044151307970175e-05,0.00028474252943186005
0.03360268881249038,0.15024386933034198,2.618564143059319e-06,4.3967912002081305e-05
0.12624530962139127,0.053251623944345294,1.0665475286873288e-05,1.4396027693408055e-05
0.3760145904643132,0.06150513704114407,4.677329775723905e-05,8.113772040811178e-06
0.849403058159428,0.5457440279007573,0.00013105641686563915,0.00016489760079954364
0.021287777993412693,0.3773244737060976,2.3358573482401116e-06,0.00011371465232571829
0.20034200631632632,0.9493670507593205,1.852218652864624e-05,0.00028789048883406894
0.8768093617832411,0.13038591048385287,0.00013996025449088408,3.577431144355385e-05
0.8676446467154738,0.2895557830283627,0.0001388187058539713,8.246100887671818e-05
0.8951448747042228,0.29124280412939046,0.00014100833446473372,8.473696621033792e-05
0.2481115128457151,0.6552132426568728,2.0535669579569754e-05,0.00021645786086259744
0.6941464876868741,0.26932487641175273,0.00012244083895899375,4.861405830355695e-05
0.6916305106917329,0.2833702048699614,0.0001225964160418141,5.078175495998022e-05
0.012350166519271448,0.35075604859002346,1.2621848413015568e-06,0.00010565822453760263
0.7023629300012588,0.29963642400603585,0.0001245367947265997,5.719702182270749e-05
0.5978966657388866,0.2450137574685251,0.00010221841227274673,2.46369583510375e-05
0.1740185522865919,0.9421017849254276,1.547592734029273e-05,0.00028541623890652475
0.6784992939236428,0.9404118142690873,0.00011371487692816916,0.0002901729537198532
0.09912034201628149,0.5158551025548836,1.3129262334234687e-05,0.0001547997404741316
0.551023008808856,0.7561808309294152,8.970893388866483e-05,0.0002815886380195845
0.15128570433886038,0.8037406344776408,1.223283293950868e-05,0.00024711154801194556
0.6140580440968703,0.2871498063645946,0.00010783536942633139,3.0492088030654244e-05
0.13565920478095037,0.41888970513433643,1.5872395177528413e-05,0.0001240744349155373
0.4418375072966697,0.9868344364332493,6.145104919833345e-05,0.0002986112720598839
0.9136325485386781,0.11729740654486917,0.00014309117031143193,3.3256068236404016e-05
0.903136746405634,0.1272610887500822,0.00014223449242234306,3.583767758332578e-05
0.8543760895674529,0.6234663164915863,0.00013507536848181645,0.0001903858211591918
0.4446287699918256,0.6412082579146071,5.7658740781128804e-05,0.00028467799346117004
0.9708697211592265,0.744714597414715,0.00014760114781850513,0.0002239874861071577
0.05916746741878279,0.9269384439327333,4.743108879949317e-06,0.00027902513429316835
0.2845941990982852,0.04503309858376515,3.021029172408551e-05,8.502745404262414e-06
0.29014440630429655,0.967135726307572,3.1194618508075024e-05,0.00029390504130548145
0.4830732454266201,0.9307487669993679,7.094312258934855e-05,0.00029345761402796693
0.6917318829510957,0.3861455185524237,0.00012473382479300893,7.476347611442197e-05
0.49937445319578505,0.05508187742511666,7.484296827525857e-05,5.2145957775243475e-06
0.3023269655955045,0.7878843124069368,2.9131462029914652e-05,0.00026177025697100587
0.30706331870589526,0.8007564218484842,3.0361440884031587e-05,0.0002648992101941496
0.2842486665508446,0.7863408279900393,2.638170643245249e-05,0.0002584841322679349
0.28697947839206295,0.7645124653708067,2.6052941761785503e-05,0.0002543341841074905
0.8010637126002579,0.2578957800665827,0.0001337962465040869,6.587844020678787e-05
0.8925570722739008,0.31854317920291064,0.0001402638809134782,9.320792574926436e-05
0.1171875,0.011052627603911262,9.88790602231258e-06,3.0172794191380493e-06
0.2992324585491526,0.38584420964672955,2.458064245795657e-05,7.910412719132317e-05
0.07846308206696409,0.4707582380159742,1.0308652004769823e-05,0.00014129022144655486
0.6568371319717187,0.23836746533305644,0.00011489303792514513,3.5067602896089696e-05
0.8038484277606013,0.8103957151238411,0.00013353742298659115,0.0002528000691140819
0.11191123686251699,0.4355074915719965,1.3799539595184918e-05,0.000130116276274771
0.7387438967622795,0.515813438043751,0.00012052301441068179,0.00015920254041400356
0.056751811499228075,0.3094363131018161,5.151113219299325e-06,9.228004542276928e-05
0.09551687327824873,0.43072334938505624,1.1737111989545182e-05,0.00012896828166866252
0.3203125,0.011004414760993531,3.6424142513468666e-05,1.8143115979879421e-06
0.3359375,0.011004414760993531,3.927422587268318e-05,1.7225789275422344e-06
0.12796389269629807,0.24332845478947426,1.0306493100900795e-05,6.847331633483865e-05
0.11247576831615003,0.35196562098048195,1.106855905451588e-05,0.00010359002145180759
0.8790454999807413,0.6141018409265545,0.0001369743547080707,0.00018594833972729498
0.717521794302998,0.8054060110384034,0.0001232612134109132,0.00026215227870412237
0.6929882482333816,0.7991758181180334,0.00011971257049869635,0.00026465234855414295
0.755430314549533,0.5042954222272229,0.00012046029759187112,0.00015216241794295012
0.8937594753133039,0.21327937547097972,0.00014156203864558803,6.0690359594633614e-05
0.8018370888814144,0.17839213782773392,0.00013317975502521052,4.403484427095676e-05
0.7927299085823168,0.19456306919669603,0.0001324513609044387,4.7387735214745576e-05
0.8202287513080839,0.19327462152859068,0.000135143868652294,4.972917286718522e-05
0.3203517217192918,0.8039220506642457,3.267634226000045e-05,0.00026746344207351615
0.43343225557171144,0.2815517655576202,5.4971277207143944e-05,2.0713128485553282e-05
0.4304409011682726,0.3058647235899392,5.351745965440425e-05,2.091093678562131e-05
0.5578336486029373,0.09235908639711389,8.891244731614237e-05,9.319841655644207e-06
0.36135556180535294,0.3016485674908039,3.59885810000965e-05,3.8370191271079996e-05
0.36371443798726505,0.31554791973323665,3.597264142332906e-05,3.900613829804177e-05
0.5130064184982611,0.6864627508711751,7.909912679718493e-05,0.00028603205268338134
0.5575387240496364,0.3918467771903904,9.13912328175138e-05,1.2478208797983779e-05
0.5749600090829365,0.9076101086365854,9.289713452336325e-05,0.00029011536578844155
0.46596272746427525,0.6745202315261117,6.417306484915304e-05,0.0002853003729938634
0.9883128403670303,0.5230431501658366,0.00014844968630621863,0.0001567030947809148
0.29262597032915416,0.41418794569959044,2.4795348151842827e-05,9.239350257232204e-05
0.3095283871899119,0.40880794770944573,2.5667887848751302e-05,8.090043525972537e-05
0.32953680499045296,0.10294761230126197,3.7040138787258715e-05,1.6425908108913275e-05
0.2800059251440742,0.2949656007216795,2.3415724398578047e-05,6.08804522589759e-05
0.3444158111988996,0.1602874690887626,3.8308411339162615e-05,2.379239752666233e-05
0.07493036476026844,0.07680125097218907,6.043374990369849e-06,2.185171687401089e-05
0.05393545829070209,0.09368832469547989,4.281370522639765e-06,2.7007325169141275e-05
0.7727999988572541,0.6267820648540309,0.00012963071906362108,0.0002015992281236877
0.21073359994966573,0.5192413155098701,2.6549300401504032e-05,0.0001574633974211062
0.7188610415908588,0.3161705028154844,0.0001268786855055522,6.596542601547083e-05
0.8925595793717612,0.6962637769049418,0.00014057113244258224,0.00021147014263075097
0.8961176535275688,0.671664277515988,0.00014034006765038394,0.00020351715768233367
0.8793512148468487,0.6727077710997064,0.00013892640097355958,0.00020477574631671386
0.13420240296233088,0.9462496490345316,1.1411211773493943e-05,0.00028560287012214245
0.1276702754774899,0.9210053425740427,1.0702934508562722e-05,0.00027861302622212374
0.14947621912769388,0.9298570050179152,1.2849975450969627e-05,0.0002815776607605524
0.06968604827207589,0.6705441809891969,6.620120714211475e-06,0.00020182913953088267
0.13349755701973276,0.07964259934518567,1.124021112873776e-05,2.140108414768759e-05
0.14598949623398622,0.06648088650178925,1.2539568116373003e-05,1.754077635701513e-05
0.08825531173865321,0.36508922271890665,9.160962383580014e-06,0.00010874262450460306
0.10267427490605227,0.3680357449708199,1.0651785402002729e-05,0.0001091405919864222
0.049474517722110624,0.2925393211816499,4.334329884881581e-06,8.72023609365006e-05
0.6157412314829748,0.3255800176328062,0.00010959259962118324,3.297241358374062e-05
0.37642970468487136,0.3205398157601497,3.863998433540434e-05,3.5157172991217545e-05
0.9371961228294342,0.502135905358481,0.00014161250946653737,0.00015063708991115346
0.48144844983802987,0.10962778151568482,7.042946535122961e-05,9.994861885005795e-06
0.3870071515094179,0.13107775821480624,4.789100317711705e-05,1.6051612788111198e-05
0.16233291561074908,0.24962792884306645,1.311284430353833e-05,6.758644171208396e-05
0.5833041283250071,0.15528453045149504,9.593305760868589e-05,1.6253389515847265e-05
0.8717309315273793,0.6929093408689551,0.00013881190375562112,0.00021170821431757867
0.362613811879884,0.7885621997786815,4.0110040150388745e-05,0.0002719533962715047
0.5994232073320183,0.784651665468056,0.00010147759789145946,0.00027712263052621255
0.8795193416392502,0.7212381999014886,0.00013992933894614555,0.00022011410223502496
0.8901706219669224,0.7129129777299041,0.0001406567774052054,0.00021684908341547477
0.09552373556211045,0.8899653433084248,7.716609080834942e-06,0.0002690715554226402
0.10593302146622949,0.9083269107798054,8.684718930345139e-06,0.0002745442437598552
0.8755993250889547,0.8792657768684734,0.00013978643232137987,0.00026697592652061785
0.35773691956798387,0.19914767249080534,3.957899037403615e-05,2.7347204315674105e-05
0.5773954076308012,0.7655312508582433,9.661850514249507e-05,0.00027890918642175676
0.7014421838330984,0.3768350985011836,0.000125649708335846,7.675543402316167e-05
0.8303853641815363,0.6808740312214088,0.000135310499587112,0.00021152378618449942
0.11343267606971233,0.06125496767835605,9.447727172078872e-06,1.683161885335634e-05
0.9221958103985802,0.9342485286401109,0.00014369655368902937,0.0002813484132271989
0.8094324366431453,0.4003803022270661,0.00013015359111791017,0.00011398194457099993
0.8215195239065837,0.376093212876372,0.00013245730230207662,0.00010669475151821046
0.8278228377625187,0.39375656783312374,0.00013195625124160401,0.00011340462655930737
0.41207908576226476,0.29887855459894197,4.8511881518385844e-05,2.4759142050540714e-05
0.8631821818280717,0.8532472355505704,0.00013883069452828885,0.00026026056361084696
0.8852658621961036,0.846560060411597,0.0001408012364837754,0.00025729506989570863
0.04874804905702797,0.15556461868919882,3.809389182533206e-06,4.532685380872875e-05
0.15733907753640777,0.20418926814600752,1.2760005198859575e-05,5.469661578836597e-05
0.9287631354609233,0.22990844081012254,0.00014431254448534885,6.722442216013086e-05
0.9392993506352443,0.2453594529845222,0.00014508181757321331,7.229180090456872e-05
0.9526961127615898,0.22367577156711577,0.000146238373884683,6.597076285365463e-05
0.5964931770779597,0.30714976126203647,0.0001040766924255263,2.686289530975529e-05
0.7430810896409527,0.9510537561131349,0.00012401242753192434,0.0002899099582629085
0.988773880594601,0.1484375,0.00014912816947060603,4.360467222001185e-05
0.27559602793456034,0.3982363058020339,2.363212844414608e-05,9.395738443860841e-05
0.25494032876299016,0.3856776289830428,2.2243200144382737e-05,9.625679655430748e-05
0.17559374013569867,0.6507447108912426,1.611315004800531e-05,0.00020219568702907858
0.4007230477635467,0.39875795697885774,4.6673282103668515e-05,2.5478547574214516e-05
0.710325753113394,0.26699391938944605,0.00012461123987611187,5.188379463261977e-05
0.24031455072462263,0.9875855954020885,2.3808899997323472e-05,0.000297317904266433
0.8185304332602048,0.32220503180733784,0.00013438907663605016,8.811655763287032e-05
0.8337884864527542,0.3364330444365946,0.00013505457044322563,9.454266768406199e-05
0.82239562795234,0.3489717464864137,0.0001337620030448163,9.750254564377627e-05
0.13829541894987207,0.013949133622553813,1.1925467966501052e-05,3.6998391295563724e-06
0.8716127077843309,0.5446255258790013,0.000133662578967873,0.0001640091516778792
0.074051614123235,0.5956581794678358,8.617572777488395e-06,0.00017872406986169204
0.40994106829814986,0.15814863655039144,5.239358305461449e-05,1.7068950653848285e-05
0.23876585566400307,0.49411474147462725,2.9164692440867473e-05,0.00014726502177242744
0.6227416981105127,0.7238469057936832,0.00010937561249705198,0.00026811859986842416
0.3581302372218439,0.3967349360655608,3.41542952065548e-05,4.774017227745036e-05
0.3548929430136585,0.41655621541322413,3.475062760289978e-05,5.0233685674439324e-05
0.8857610639045346,0.2384017079183243,0.00014081824067823937,6.783987834246263e-05
0.4565813035297562,0.26624143840724646,6.19652091770673e-05,1.7854333363101967e-05
0.6149065952935777,0.08649016652946927,0.00010162577105838366,1.0899389873571112e-05
0.600000284346189,0.07532296080706424,9.826278521458544e-05,8.957015365272882e-06
0.05178856067972787,0.8323156017119516,4.038772198567649e-06,0.00025109502592833
0.4202712846778707,0.19961298014971363,5.380878561065567e-05,1.937688076032719e-05
0.7003761572582228,0.0527005594217473,0.00011740783963635392,9.451402062500352e-06
0.6928053381338537,0.07070837409914,0.00011636167971925161,1.233462175363456e-05
0.7098429134273663,0.07788363184801729,0.00011928430429253257,1.4474059021770965e-05
0.09854795205919824,0.987267904964376,8.182399853253375e-06,0.00029646469812316293
0.09476321877132653,0.9741580973460899,7.834790727317343e-06,0.00029279503392849304
0.2301496606103814,0.09368299385117992,2.1814375602310462e-05,2.0963863620310044e-05
0.8730518379338009,0.22335951307906324,0.00013984039441916152,6.252812017574468e-05
0.05501303749588276,0.5297758979946388,7.237019378210613e-06,0.00015876587693920127
0.17193230516307237,0.9818077460575464,1.5428547561585173e-05,0.00029540998407742535
0.5512015997705514,0.15554988507787748,8.809974043073709e-05,1.4315469445649313e-05
0.5488486892911355,0.18213466406655537,8.790912862115679e-05,1.58908594349784e-05
0.14626657431220585,0.37666107285474765,1.4980983485022698e-05,0.00010961326185666127
0.22053714044753223,0.6431914693594356,1.933696796365198e-05,0.00020620781587762227
0.3102650660187415,0.3932939948912914,2.5552884101783863e-05,7.585555331842878e-05
0.5527644494279955,0.12649119670488584,8.807349875131028e-05,1.214538690594917e-05
0.5621075286076509,0.9275709967296453,8.971963094587527e-05,0.0002924901367541716
0.5015953468253977,0.8217149852658462,7.542306358273183e-05,0.0002857001988130111
0.40041258241881883,0.7433259296954249,4.695299511960844e-05,0.00027434648424882395
0.9255393686336699,0.1417403866217702,0.00014412686465062105,4.068754054667523e-05
0.9299638151665207,0.12798998583548263,0.00014446291017323343,3.675073200225867e-05
0.6408021412960965,0.31656914423517996,0.00011503561987127909,4.05851887806136e-05
0.5838202220234072,0.9876673581352207,9.430963129726129e-05,0.0002986065396184218
0.21038569636329346,0.9888537529710542,1.9896565480806773e-05,0.0002973983507938305
0.8977502469420028,0.4233625921176037,0.00013767495475655578,0.00012654672869907534
0.8966161713487965,0.44916731300004137,0.00013686975455531216,0.00013450557163101898
0.9870637345095638,0.744952078605073,0.00014893582189484203,0.0002239168720430417
0.04236013993859944,0.7193145328907827,3.6318707761156714e-06,0.0002163360068105031
0.25308598444174085,0.28794744742289285,2.0828803415295515e-05,6.532945646642435e-05
0.10259144216007111,0.1211603696044996,8.271217936078471e-06,3.3916532430640584e-05
0.1011677539429512,0.10186473421820749,8.208953114019912e-06,2.845577213444734e-05
0.12398526437411336,0.10428941148351824,1.0236591637744382e-05,2.8457109194685177e-05
0.0906610757465987,0.9521440955614925,7.442542214934185e-06,0.0002865843647512386
0.9528963144417979,0.5923410444080892,0.00014445148534176448,0.00017734160700126484
0.6437451135288099,0.2356319503793556,0.0001121995858950679,3.2143622103510796e-05
0.9470110356575788,0.8999146350846636,0.00014580394422379823,0.00027111054878209575
0.8257271454636202,0.9181446347217453,0.00013467093582691648,0.00027932745682602086
0.018915173741091293,0.7789055510399826,1.5030434019866228e-06,0.0002344023730051766
0.26862143956600804,0.7461717909258865,2.316535434867387e-05,0.0002466649296390214
0.9097611280849862,0.5014357029016298,0.00013798083430489763,0.00015043326456371035
0.6417006461066657,0.08591076987395864,0.00010712905598980282,1.2165688092667253e-05
0.6674912601845612,0.07896430215601834,0.00011196051590477373,1.2478594407467439e-05
0.05256872091810219,0.11453735359717845,4.148004025954642e-06,3.313079280197785e-05
0.9886965761472183,0.5703125,0.00014859683729896212,0.00017056689471924062
0.020373915483905703,0.43523417748668264,2.5587359270863077e-06,0.00013106083641532888
0.3828125,0.010905049958400128,4.852615209178833e-05,1.4049685740890382e-06
0.5064054226172429,0.9578770110951316,7.651495670281204e-05,0.000295983501622362
0.27943832741961216,0.9866830694970898,2.958662976553402e-05,0.0002974304034705754
0.2747795380544058,0.11055014269581151,2.7725513022595224e-05,2.170557911541479e-05
0.6874606734141108,0.7812345032856061,0.00011946957416304334,0.0002623088136802428
0.029223738080210185,0.5378028406848396,3.822391046065742e-06,0.00016103893387861827
0.6662194924037116,0.16560568293366543,0.000113864684305625,2.5771982355119557e-05
0.4346608627256231,0.33402003254009943,5.4422007349833377e-05,1.9171089418425873e-05
