x,y,u_x,u_y
0.23990964255995387,0.27341278314725154,6.58422472024566e-06,2.1304692599886383e-05
0.4672387095092274,0.062163561604618375,2.2402027694627702e-05,2.007402032150754e-06
0.4497412716399624,0.06934832174147096,2.101914727381621e-05,2.32113146288306e-06
0.43610774174758293,0.07519815352685155,1.994654222097846e-05,2.615239960431698e-06
0.26326477412243343,0.4184146734881342,8.219853771456663e-06,3.5626347437298747e-05
0.44870848712688266,0.8980381007204314,2.0847729867752376e-05,9.665299991065068e-05
0.6298203506107579,0.8878322471614923,3.508920218570582e-05,9.501447673407535e-05
0.7525444760389314,0.5911874394893141,4.217132258945388e-05,6.41955098555675e-05
0.7354685046731455,0.5741512801705333,4.165622356821187e-05,6.339720930159047e-05
0.20899020668353088,0.38415851708646354,6.652318844756052e-06,3.520599365059386e-05
0.2633010122483808,0.9701988974379627,9.016238268447119e-06,9.799335965393944e-05
0.5318431875828424,0.16622740082363902,2.7774826456942245e-05,4.741903593359038e-06
0.7983418397724816,0.06317714666516411,4.3804037310001445e-05,5.022029319080271e-06
0.7856523752481971,0.04509085290897196,4.324288661339476e-05,3.4813902376209373e-06
0.7785086213600675,0.0719089937230182,4.3019932492075346e-05,5.4622252103722885e-06
0.8603824967388678,0.7466470216618843,4.62214325697699e-05,7.644897231128381e-05
0.07367991981111936,0.7675725884526273,1.9671728940756842e-06,7.736266490638879e-05
0.07985300766949222,0.7904352395257096,2.1039948170329663e-06,7.976344767544302e-05
0.1355187037257491,0.9627778755653391,3.867079371072117e-06,9.668385609224439e-05
0.7704470464084721,0.6009995235567482,4.264971010075498e-05,6.413684139456567e-05
0.6027525339315996,0.05159624837422516,3.288405672101336e-05,2.0815055697387013e-06
0.5757268301494538,0.921150966251846,3.097060476400367e-05,9.716280723812998e-05
0.6640625,0.9883877476605415,3.691050134475144e-05,9.939318343802939e-05
0.5729291399775633,0.6718524820879089,3.2590871732708884e-05,9.296799032617067e-05
0.5716758146259706,0.648442615922069,3.2497541832032526e-05,9.346502947208885e-05
0.9365969462764068,0.3017194832226184,4.811953162130354e-05,2.9898729608422107e-05
0.6362333375344073,0.7245317955770534,3.745909987854206e-05,8.830939056179785e-05
0.6468538667416837,0.7350842904331564,3.80263120964134e-05,8.786352453891096e-05
0.3028281281417653,0.2513469919548365,9.26447545939975e-06,1.525881987696089e-05
0.13127622008387405,0.31151765942292065,3.845281890693389e-06,2.98285553331117e-05
0.9868762600106812,0.0703125,4.965345475404325e-05,6.824749840184831e-06
0.04649191450661024,0.6555587210810848,1.5435292855351696e-06,6.554853968924741e-05
0.5971296808240949,0.13834324453661567,3.291228376578964e-05,5.214854200197188e-06
0.18251923971930661,0.9021898931828954,5.364555593542675e-06,9.186790158349789e-05
0.2219852597180926,0.7399846126386853,6.067044851665796e-06,7.892430606491651e-05
0.8593580064729942,0.529716961017123,4.392717248700381e-05,5.316394284535483e-05
0.8455486358545781,0.639471212030993,4.5004866579456256e-05,6.545610809152612e-05
0.8959399701788787,0.1711495605036335,4.7248361693325646e-05,1.61019312936331e-05
0.2453458660920665,0.0318386248076496,8.14219620758615e-06,2.264170847592982e-06
0.2249851015045024,0.012645094252124383,7.255020023125919e-06,9.440680908890831e-07
0.6746104892675626,0.5921051620760293,4.0806554321388875e-05,7.663666150484498e-05
0.6734129109529595,0.6114879539343981,4.0828592149882706e-05,7.820555957804896e-05
0.6541094702346725,0.6113963938178757,3.968886955612715e-05,8.193552594974409e-05
0.5295915840440383,0.6638711615446632,2.814396849676454e-05,9.551859237970482e-05
0.5329172468725132,0.6787204404412435,2.8488536153608848e-05,9.50517774194644e-05
0.6868459735488615,0.18015871835108982,3.933071111834568e-05,1.0278833511987714e-05
0.10675685397895976,0.3046207658557617,3.1322091479346798e-06,2.96096667811585e-05
0.11620226887808056,0.32853197858445593,3.5776609710693737e-06,3.196758121048403e-05
0.7026637171747965,0.46019936613986034,4.125342420799404e-05,3.730002760326571e-05
0.48135166095504855,0.6543168638129109,2.30238823929622e-05,9.609333642459145e-05
0.43035591700509646,0.7891159117530988,1.8703593735899666e-05,9.363546550971513e-05
0.869726699505786,0.48822017420437114,4.426726884071467e-05,4.8770054385955424e-05
0.9632368094259796,0.5090137191701322,4.836346063985916e-05,5.0878075389294284e-05
0.6175717726867318,0.7447799940810669,3.57765259004059e-05,9.034012717265677e-05
0.9800015970445156,0.35772387959742596,4.9306306473242074e-05,3.591575088683192e-05
0.8592442224632088,0.9562850955739132,4.597180237765265e-05,9.613776455960991e-05
0.3796068604393528,0.8344311811971497,1.5117895302212241e-05,9.313321188964152e-05
0.1185949200752671,0.6032970846373894,4.404256013837521e-06,6.079347741408951e-05
0.3134189572506923,0.16050165622874735,1.0889748184103261e-05,9.12617648415519e-06
0.05270465129213297,0.22866551308947683,1.401762909728064e-06,2.2460572338221506e-05
0.37765558074187067,0.6369860305423093,1.2744684307792999e-05,8.774824723584595e-05
0.40117725090256534,0.6396285733163986,1.4880858161028761e-05,9.082275362730941e-05
0.3774874488789602,0.6548808560143582,1.274617708000292e-05,8.795017288919174e-05
0.606304405780987,0.5990600829574227,3.507790246978242e-05,9.052173002475866e-05
0.6086267469262113,0.6240480311094617,3.59122300724981e-05,8.97238438196989e-05
0.6287651662447876,0.6106127157337692,3.757443092233654e-05,8.661828350681534e-05
0.24914927684199606,0.0514744020249302,8.279002289411888e-06,3.6246018929005604e-06
0.08895941947523268,0.6623262303718861,2.853793511952522e-06,6.663618170382143e-05
0.11555169650187386,0.6705676756187884,3.56528108118816e-06,6.792503771507679e-05
0.09932445168336076,0.681176981311173,3.018609848899105e-06,6.876516357991488e-05
0.10174308768478882,0.7907026736120182,2.6874550387425953e-06,8.009113611490695e-05
0.590849796813052,0.3192819450840815,3.4278188447876816e-05,8.493728600804487e-06
0.8878315687436333,0.40606372911429073,4.570224860734056e-05,4.028499223226334e-05
0.6506935816080907,0.09594169382604376,3.636404773074646e-05,4.698535792195439e-06
0.3926311985944359,0.2825180430203236,1.4671989243006224e-05,9.562748973593194e-06
0.832429381105599,0.5369329693213745,4.293269411336612e-05,5.4151693428539236e-05
0.18168238301716316,0.1313224652476259,5.225397704132458e-06,1.1008393048064372e-05
0.8442659787993563,0.16695623653273056,4.5734154141192695e-05,1.476216268315883e-05
0.6793774023232053,0.16396937600828446,3.8730084862468523e-05,9.038829115895098e-06
0.41940263931685584,0.9682890870203313,1.878106650616782e-05,9.881765727609634e-05
0.25180599610105575,0.470226982970616,9.615822002316705e-06,4.488205897460873e-05
0.4421666811993285,0.3734061816604177,1.914200836813375e-05,4.814384746155903e-06
0.4226777870834776,0.18197758600839292,1.829291088310381e-05,5.973002375325033e-06
0.6545498608538292,0.8159992213189848,3.7427911389340996e-05,9.098813410571696e-05
0.6728194209253401,0.8042743434921187,3.870609933969749e-05,8.952604127762415e-05
0.3810357579309707,0.7625205841788885,1.4358535819405295e-05,9.075857845086227e-05
0.3830985261806743,0.7447199420288871,1.426860262981394e-05,9.037969064445369e-05
0.7433215782119976,0.18970490057606065,4.221623787784551e-05,1.3439754786339236e-05
0.7553311516971933,0.18081530312878719,4.2650557884692524e-05,1.3245373467257688e-05
0.7522737368244472,0.16684325298950145,4.242580878817463e-05,1.2050037863250898e-05
0.9193826034008974,0.21170994659457165,4.7873360279036484e-05,2.045248791899312e-05
0.3529786199757881,0.17856228200654314,1.3125732615764804e-05,8.442862149606086e-06
0.5558950195073289,0.6736296524055738,3.086904147177935e-05,9.409097884950525e-05
0.5675658166301486,0.7431479907885751,3.1533978342916545e-05,9.31501422290108e-05
0.5515722045593376,0.7287976061116034,3.0146715756445875e-05,9.378077315404671e-05
0.33552514654549603,0.7767651820519994,1.143884825811245e-05,8.85637621464134e-05
0.29774339125294635,0.6912864486297288,8.399191638841762e-06,8.0227283940517e-05
0.3411267789567193,0.8420186991203071,1.2585670607528933e-05,9.205736691091836e-05
0.36049206909820153,0.37044252510601794,1.1369879586884667e-05,1.4957340355146123e-05
0.870065637138008,0.2569615677887175,4.64764150015845e-05,2.4168149552335766e-05
0.8417677506262864,0.2616863693062055,4.570241989950296e-05,2.3869589158081314e-05
0.8590942749242254,0.2720094462600663,4.613460746902916e-05,2.543986057255989e-05
0.5459953157679088,0.2969855807427699,2.976550717495365e-05,5.844708417870284e-06
0.6170202974349133,0.6369561500213918,3.6781397942271304e-05,8.849509781211127e-05
0.1286225926800692,0.686221476893529,3.7927157767357034e-06,6.9866469645437e-05
0.1427323175189467,0.676026180748018,4.255971064137927e-06,6.912556799800936e-05
0.13930451210234873,0.7034475957773292,3.950759256920001e-06,7.195714825066485e-05
0.15573364338638196,0.6915763608123018,4.457962663019237e-06,7.117895708862652e-05
0.3879769183619354,0.2144502347571832,1.5189571298676343e-05,8.181840647813139e-06
0.2682122004771687,0.9572874882056145,9.231316115118799e-06,9.716226783400872e-05
0.49254416811174334,0.9568395834243166,2.4409786227871968e-05,9.862918279620322e-05
0.17811449441931004,0.9560336595215055,5.332916527747004e-06,9.634187636291247e-05
0.14627706024025444,0.09437361295047954,4.1291343774949456e-06,8.326276318969199e-06
0.07538841166033433,0.26073491318262193,2.0715478081392317e-06,2.5520062992834398e-05
0.05885048958534004,0.2476559655195439,1.593395647572633e-06,2.435570710875311e-05
0.5193903080973551,0.12685801329789398,2.6617287828910997e-05,3.7809127790839956e-06
0.39152907729156283,0.038277808312818136,1.675086660532283e-05,1.5875384624622113e-06
0.4327821988845373,0.15803920376444947,1.9294997081529682e-05,5.1292489513548985e-06
0.11968152086001896,0.9692229371975563,3.365191988031087e-06,9.721068993066323e-05
0.7808148908801852,0.747740632352861,4.399316582335285e-05,7.951562300895622e-05
0.7976778013137613,0.9862145312020876,4.3694761269146014e-05,9.89103974343529e-05
0.793420939221152,0.9049905389565509,4.371410840596844e-05,9.249465872822019e-05
0.9216625485547706,0.34688864868865554,4.740872784057078e-05,3.445403247232474e-05
0.14368332918103702,0.26547918258093006,3.920698380013818e-06,2.468548229810455e-05
0.25361505335316337,0.09321773628589891,8.317327441686192e-06,6.513888700294937e-06
0.42355139986148255,0.032826455364208654,1.9087579046239592e-05,1.2093695109602573e-06
0.5246092140008938,0.6169489499593269,2.7404888338448185e-05,9.726291215949578e-05
0.30042652905173783,0.34956073099263135,8.208161153129895e-06,2.2755108611433877e-05
0.013776521364054179,0.09661190273104633,3.6085367383707193e-07,9.397293522482353e-06
0.7639573713185468,0.14983531203920764,4.279989661173593e-05,1.1140234081969523e-05
0.9488600418749048,0.7941718466157327,4.865985702155017e-05,7.985805121781889e-05
0.08093925093605547,0.18274705418587286,2.1206529964048174e-06,1.754214636939466e-05
0.7028376250930823,0.3597671758933755,4.1941126304806726e-05,2.413692340567875e-05
0.3623233941489085,0.7418798525313963,1.2691027820292645e-05,8.883991309649844e-05
0.1879583210838299,0.25882280654007767,5.085814290321226e-06,2.2519079577058277e-05
0.3305898954128796,0.14524954809513901,1.206737294882433e-05,7.667790779002895e-06
0.32216217148061244,0.17120342511171716,1.1289048912832113e-05,9.367658817070534e-06
0.2073325007682537,0.2746337267055853,5.640969575560508e-06,2.3212089371180555e-05
0.3372641616082522,0.9872327130644712,1.3171156056524069e-05,9.93405272269057e-05
0.1104874334347603,0.948830698627224,3.0670615452358453e-06,9.531032600979912e-05
0.712878248728843,0.5099549839463537,4.066065347913084e-05,5.3008794849065925e-05
0.04347547075553618,0.7732655859246175,1.153351225746279e-06,7.767513149820801e-05
0.36954303077469747,0.2857445623043431,1.2801802782276334e-05,1.1521509215734766e-05
0.3755485119823018,0.2623935128291375,1.361082205614553e-05,1.0334010181769527e-05
0.7772243683713728,0.7629802129617516,4.381880402790225e-05,8.108078138421805e-05
0.7969182512244445,0.7718531053534485,4.442177338265586e-05,8.103216653350592e-05
0.7983967231807645,0.7469507980099087,4.451715946831022e-05,7.862711673626584e-05
0.9183828105266754,0.5645272540587017,4.661059600464698e-05,5.645600535767584e-05
0.032853991234352356,0.5184565615545732,1.4547158035120846e-06,5.179731197712103e-05
0.9415674263650764,0.5509586922795278,4.750569478195497e-05,5.501985667741513e-05
0.24404590562333695,0.9676938062823102,8.090739655515805e-06,9.769372200261911e-05
0.06622198639725088,0.939796968503326,1.781609340937151e-06,9.426833455394536e-05
0.8993874809202731,0.8966614634318323,4.727697959123796e-05,9.037165618666192e-05
0.2233398562491392,0.9424295074527796,7.100484960569405e-06,9.565504932105384e-05
0.588151883906771,0.09405470005280574,3.196289790379852e-05,3.521706402839269e-06
0.9677401303192918,0.8945158167538932,4.9155030285987754e-05,8.976762563909722e-05
0.4721719810145826,0.9405482437265228,2.2794698179864365e-05,9.80923614770354e-05
0.6387610296213567,0.9214540342171548,3.547348393248072e-05,9.633080405046174e-05
0.5473933714160858,0.797709539913863,2.9297364821654935e-05,9.439161477470177e-05
0.05883530497637948,0.7967152551721537,1.542990907027058e-06,8.017633516706482e-05
0.9182862230335673,0.06111681635518973,4.7784794442097036e-05,5.7590190820299196e-06
0.18333749316689063,0.18723649053869248,5.073551682868757e-06,1.5914551055506483e-05
0.7276098440563282,0.9292867684894404,4.065275872200871e-05,9.535508937223716e-05
0.8506166537741223,0.34918028013347324,4.5296557531304864e-05,3.3429880311381016e-05
0.8357532595391155,0.8716908363254788,4.5357257748895686e-05,8.891195950539316e-05
0.9722498010234254,0.3828539822898513,4.897036346627459e-05,3.844721152748582e-05
0.8353943015832944,0.3639181371396361,4.4700994305878974e-05,3.463183401138508e-05
0.9058553805808776,0.04526072597242152,4.741238049519364e-05,4.2163511163656e-06
0.6575459532610026,0.9413753429988764,3.661736870303487e-05,9.703011269599625e-05
0.5269031579174518,0.849460245145059,2.7291779453428552e-05,9.563189803760223e-05
0.2674761532092202,0.759427512612132,7.789909283405338e-06,8.320271904293498e-05
0.23519492735896486,0.24695824115223047,6.5594668553378935e-06,1.9167531631298244e-05
0.4005362703675833,0.9868054841468196,1.7426122945194456e-05,9.947232836208966e-05
0.8322868447244598,0.2142160906552902,4.545750927364563e-05,1.889774837384759e-05
0.8292610859431107,0.24129181164664662,4.5392180221948715e-05,2.142805024393766e-05
0.9353750731816576,0.16716459471497433,4.8313449623559795e-05,1.6154216563008477e-05
0.6174384124533819,0.8546720372283062,3.4457655842722245e-05,9.399464269826624e-05
0.2248720533836247,0.45373994949725843,8.723364499095848e-06,4.3554815049959785e-05
0.5151350644310859,0.8364215015224015,2.6316287051955515e-05,9.544473495034008e-05
0.7518702512461044,0.7629765670921105,4.2932909970699386e-05,8.238161885320505e-05
0.13227475350144252,0.604297900808555,4.8478662967869244e-06,6.110322051041768e-05
0.22689888599005362,0.91426465563864,7.161512206730175e-06,9.356437599473396e-05
0.20439333888660735,0.9635007433250615,6.3622746187235306e-06,9.711973778086767e-05
0.46599837217677115,0.6929569087099873,2.1423594297475372e-05,9.474310242300394e-05
0.2475496845981554,0.9296504511502035,8.138535192797397e-06,9.500741030117923e-05
0.05900422774032485,0.47656364430788517,2.6015952591959035e-06,4.770076670580764e-05
0.9677378876534243,0.05136383877858644,4.914205983683811e-05,4.960801022661458e-06
0.9721274200610226,0.07786592108050619,4.926279915532858e-05,7.541866905780061e-06
0.7742638627180062,0.09868360821994125,4.293638624782582e-05,7.456845907696029e-06
0.20276044105158633,0.6547535093376274,5.93071275361121e-06,6.904427095650399e-05
0.4541667849145064,0.6608875991468405,2.014717102656727e-05,9.491417647728696e-05
0.03360268881249038,0.15024386933034198,8.728547143530873e-07,1.4655970667360601e-05
0.12624530962139127,0.053251623944345294,3.555158428957699e-06,4.798675897802749e-06
0.3760145904643132,0.06150513704114407,1.559109925241283e-05,2.704590680270432e-06
0.849403058159428,0.5457440279007573,4.368547228854643e-05,5.496586693318138e-05
0.021287777993412693,0.3773244737060976,7.78619116080041e-07,3.790488410857322e-05
0.20034200631632632,0.9493670507593205,6.17406217621537e-06,9.596349627802299e-05
0.8768093617832411,0.13038591048385287,4.665341816362794e-05,1.1924770481184526e-05
0.8676446467154738,0.2895557830283627,4.6272901951323735e-05,2.748700295890604e-05
0.8951448747042228,0.29124280412939046,4.700277815491123e-05,2.8245655403445923e-05
0.2481115128457151,0.6552132426568728,6.845223193189968e-06,7.215262028753302e-05
0.6941464876868741,0.26932487641175273,4.081361298633111e-05,1.620468610118567e-05
0.6916305106917329,0.2833702048699614,4.0865472013937894e-05,1.6927251653326764e-05
0.012350166519271448,0.35075604859002346,4.2072828043385053e-07,3.521940817920132e-05
0.7023629300012588,0.29963642400603585,4.151226490886643e-05,1.9065673940902537e-05
0.5978966657388866,0.2450137574685251,3.407280409091533e-05,8.21231945034589e-06
0.1740185522865919,0.9421017849254276,5.158642446764176e-06,9.513874630217496e-05
0.6784992939236428,0.9404118142690873,3.790495897605626e-05,9.672431790661788e-05
0.09912034201628149,0.5158551025548836,4.376420778078345e-06,5.1599913491377605e-05
0.551023008808856,0.7561808309294152,2.990297796288841e-05,9.386287933986185e-05
0.15128570433886038,0.8037406344776408,4.07761097983619e-06,8.23705160039821e-05
0.6140580440968703,0.2871498063645946,3.5945123142110253e-05,1.0164029343551456e-05
0.13565920478095037,0.41888970513433643,5.2907983925094856e-06,4.1358144971846146e-05
0.4418375072966697,0.9868344364332493,2.0483683066111005e-05,9.953709068662796e-05
0.9136325485386781,0.11729740654486917,4.769705677047725e-05,1.1085356078801242e-05
0.903136746405634,0.1272610887500822,4.7411497474114315e-05,1.194589252777517e-05
0.8543760895674529,0.6234663164915863,4.502512282727219e-05,6.346194038639748e-05
0.4446287699918256,0.6412082579146071,1.921958026037629e-05,9.489266448705694e-05
0.9708697211592265,0.744714597414715,4.92003826061684e-05,7.46624953690525e-05
0.05916746741878279,0.9269384439327333,1.5810362933164335e-06,9.300837809772289e-05
0.2845941990982852,0.04503309858376515,1.0070097241361683e-05,2.8342484680875323e-06
0.29014440630429655,0.967135726307572,1.0398206169358328e-05,9.796834710182713e-05
0.4830732454266201,0.9307487669993679,2.364770752978274e-05,9.781920467598896e-05
0.6917318829510957,0.3861455185524237,4.157794159766944e-05,2.492115870480741e-05
0.49937445319578505,0.05508187742511666,2.494765609175265e-05,1.7381985925081265e-06
0.3023269655955045,0.7878843124069368,9.710487343304924e-06,8.725675232366882e-05
0.30706331870589526,0.8007564218484842,1.0120480294677222e-05,8.829973673138342e-05
0.2842486665508446,0.7863408279900393,8.793902144150848e-06,8.616137742264518e-05
0.28697947839206295,0.7645124653708067,8.684313920595177e-06,8.477806136916375e-05
0.8010637126002579,0.2578957800665827,4.4598748834695575e-05,2.1959480068929323e-05
0.8925570722739008,0.31854317920291064,4.6754626971159363e-05,3.1069308583088095e-05
0.1171875,0.011052627603911262,3.2959686741041384e-06,1.0057598063793628e-06
0.2992324585491526,0.38584420964672955,8.193547485985503e-06,2.636804239710803e-05
0.07846308206696409,0.4707582380159742,3.436217334923341e-06,4.7096740482185345e-05
0.6568371319717187,0.23836746533305644,3.82976793083815e-05,1.1689200965363282e-05
0.8038484277606013,0.8103957151238411,4.451247432886381e-05,8.42666897046942e-05
0.11191123686251699,0.4355074915719965,4.5998465317283415e-06,4.3372092091590725e-05
0.7387438967622795,0.515813438043751,4.017433813689388e-05,5.306751347133471e-05
0.056751811499228075,0.3094363131018161,1.7170377397664107e-06,3.0760015140923465e-05
0.09551687327824873,0.43072334938505624,3.912370663181751e-06,4.298942722288791e-05
0.3203125,0.011004414760993531,1.2141380837822696e-05,6.047705326626589e-07
0.3359375,0.011004414760993531,1.3091408624227524e-05,5.741929758474244e-07
0.12796389269629807,0.24332845478947426,3.4354977003001937e-06,2.282443877827983e-05
0.11247576831615003,0.35196562098048195,3.6895196848386154e-06,3.45300071506029e-05
0.8790454999807413,0.6141018409265545,4.565811823602359e-05,6.19827799090985e-05
0.717521794302998,0.8054060110384034,4.108707113697119e-05,8.738409290137452e-05
0.6929882482333816,0.7991758181180334,3.9904190166232285e-05,8.821744951804801e-05
0.755430314549533,0.5042954222272229,4.0153432530623636e-05,5.072080598098352e-05
0.8937594753133039,0.21327937547097972,4.718734621519593e-05,2.02301198648778e-05
0.8018370888814144,0.17839213782773392,4.439325167507009e-05,1.4678281423652222e-05
0.7927299085823168,0.19456306919669603,4.41504536348128e-05,1.5795911738248508e-05
0.8202287513080839,0.19327462152859068,4.504795621743125e-05,1.6576390955728374e-05
0.3203517217192918,0.8039220506642457,1.089211408666687e-05,8.91544806911723e-05
0.43343225557171144,0.2815517655576202,1.8323759069047822e-05,6.9043761618512365e-06
0.4304409011682726,0.3058647235899392,1.783915321813463e-05,6.970312261873922e-06
0.5578336486029373,0.09235908639711389,2.9637482438713877e-05,3.1066138852147477e-06
0.36135556180535294,0.3016485674908039,1.1996193666698741e-05,1.2790063757026866e-05
0.36371443798726505,0.31554791973323665,1.1990880474442941e-05,1.3002046099347455e-05
0.5130064184982611,0.6864627508711751,2.636637559906172e-05,9.534401756112757e-05
0.5575387240496364,0.3918467771903904,3.0463744272504494e-05,4.159402932661316e-06
0.5749600090829365,0.9076101086365854,3.096571150778766e-05,9.67051219294806e-05
0.46596272746427525,0.6745202315261117,2.1391021616384395e-05,9.510012433128808e-05
0.9883128403670303,0.5230431501658366,4.948322876873951e-05,5.223436492697161e-05
0.29262597032915416,0.41418794569959044,8.265116050614273e-06,3.0797834190774356e-05
0.3095283871899119,0.40880794770944573,8.555962616250413e-06,2.6966811753242135e-05
0.32953680499045296,0.10294761230126197,1.2346712929086099e-05,5.475302702971191e-06
0.2800059251440742,0.2949656007216795,7.805241466192595e-06,2.0293484086325567e-05
0.3444158111988996,0.1602874690887626,1.276947044638744e-05,7.930799175554244e-06
0.07493036476026844,0.07680125097218907,2.0144583301232456e-06,7.2839056246703765e-06
0.05393545829070209,0.09368832469547989,1.4271235075465591e-06,9.00244172304719e-06
0.7727999988572541,0.6267820648540309,4.3210239687873764e-05,6.719974270789606e-05
0.21073359994966573,0.5192413155098701,8.849766800501395e-06,5.248779914036917e-05
0.7188610415908588,0.3161705028154844,4.2292895168517235e-05,2.1988475338490347e-05
0.8925595793717612,0.6962637769049418,4.6857044147527426e-05,7.049004754358377e-05
0.8961176535275688,0.671664277515988,4.6780022550128e-05,6.783905256077804e-05
0.8793512148468487,0.6727077710997064,4.63088003245199e-05,6.825858210557144e-05
0.13420240296233088,0.9462496490345316,3.8037372578312667e-06,9.520095670738086e-05
0.1276702754774899,0.9210053425740427,3.56764483618753e-06,9.287100874070799e-05
0.14947621912769388,0.9298570050179152,4.283325150323153e-06,9.385922025351754e-05
0.06968604827207589,0.6705441809891969,2.2067069047371334e-06,6.727637984362785e-05
0.13349755701973276,0.07964259934518567,3.7467370429125196e-06,7.133694715895959e-06
0.14598949623398622,0.06648088650178925,4.179856038790925e-06,5.846925452338457e-06
0.08825531173865321,0.36508922271890665,3.053654127859997e-06,3.624754150153472e-05
0.10267427490605227,0.3680357449708199,3.550595134000905e-06,3.638019732880777e-05
0.049474517722110624,0.2925393211816499,1.4447766282938241e-06,2.906745364550056e-05
0.6157412314829748,0.3255800176328062,3.653086654039422e-05,1.0990804527913556e-05
0.37642970468487136,0.3205398157601497,1.2879994778468036e-05,1.1719057663739373e-05
0.9371961228294342,0.502135905358481,4.7204169822179096e-05,5.021236330371787e-05
0.48144844983802987,0.10962778151568482,2.3476488450409653e-05,3.331620628335294e-06
0.3870071515094179,0.13107775821480624,1.5963667725705534e-05,5.350537596037144e-06
0.16233291561074908,0.24962792884306645,4.370948101179365e-06,2.2528813904028252e-05
0.5833041283250071,0.15528453045149504,3.1977685869561695e-05,5.417796505282485e-06
0.8717309315273793,0.6929093408689551,4.627063458520703e-05,7.056940477252632e-05
0.362613811879884,0.7885621997786815,1.3370013383463004e-05,9.065113209050184e-05
0.5994232073320183,0.784651665468056,3.3825865963819995e-05,9.237421017540454e-05
0.8795193416392502,0.7212381999014886,4.66431129820485e-05,7.337136741167507e-05
0.8901706219669224,0.7129129777299041,4.688559246840181e-05,7.228302780515833e-05
0.09552373556211045,0.8899653433084248,2.5722030269449625e-06,8.969051847421349e-05
0.10593302146622949,0.9083269107798054,2.89490631011503e-06,9.15147479199518e-05
0.8755993250889547,0.8792657768684734,4.659547744046019e-05,8.899197550687268e-05
0.35773691956798387,0.19914767249080534,1.3192996791345277e-05,9.115734771891522e-06
0.5773954076308012,0.7655312508582433,3.2206168380831836e-05,9.296972880725265e-05
0.7014421838330984,0.3768350985011836,4.188323611194848e-05,2.5585144674387318e-05
0.8303853641815363,0.6808740312214088,4.510349986237065e-05,7.050792872816664e-05
0.11343267606971233,0.06125496767835605,3.1492423906928997e-06,5.610539617785516e-06
0.9221958103985802,0.9342485286401109,4.789885122967658e-05,9.378280440906622e-05
0.8094324366431453,0.4003803022270661,4.338453037263659e-05,3.7993981523666814e-05
0.8215195239065837,0.376093212876372,4.415243410069214e-05,3.556491717273694e-05
0.8278228377625187,0.39375656783312374,4.3985417080534585e-05,3.7801542186435925e-05
0.41207908576226476,0.29887855459894197,1.6170627172795163e-05,8.253047350180397e-06
0.8631821818280717,0.8532472355505704,4.6276898176096475e-05,8.675352120361575e-05
0.8852658621961036,0.846560060411597,4.693374549459195e-05,8.576502329856958e-05
0.04874804905702797,0.15556461868919882,1.2697963941777053e-06,1.5108951269576426e-05
0.15733907753640777,0.20418926814600752,4.253335066286447e-06,1.8232205262788884e-05
0.9287631354609233,0.22990844081012254,4.810418149511623e-05,2.240814072004352e-05
0.9392993506352443,0.2453594529845222,4.8360605857737736e-05,2.409726696818946e-05
0.9526961127615898,0.22367577156711577,4.874612462822761e-05,2.1990254284551434e-05
0.5964931770779597,0.30714976126203647,3.4692230808508576e-05,8.954298436585128e-06
0.7430810896409527,0.9510537561131349,4.133747584397479e-05,9.663665275430283e-05
0.988773880594601,0.1484375,4.970938982353533e-05,1.4534890740003847e-05
0.27559602793456034,0.3982363058020339,7.877376148048687e-06,3.131912814620312e-05
0.25494032876299016,0.3856776289830428,7.4144000481275825e-06,3.208559885143611e-05
0.17559374013569867,0.6507447108912426,5.371050016001765e-06,6.739856234302668e-05
0.4007230477635467,0.39875795697885774,1.5557760701222794e-05,8.492849191405053e-06
0.710325753113394,0.26699391938944605,4.153707995870384e-05,1.7294598210873287e-05
0.24031455072462263,0.9875855954020885,7.93629999910782e-06,9.910596808881096e-05
0.8185304332602048,0.32220503180733784,4.4796358878683304e-05,2.9372185877623507e-05
0.8337884864527542,0.3364330444365946,4.50181901477418e-05,3.151422256135407e-05
0.82239562795234,0.3489717464864137,4.458733434827203e-05,3.2500848547925505e-05
0.13829541894987207,0.013949133622553813,3.975155988833617e-06,1.2332797098521404e-06
0.8716127077843309,0.5446255258790013,4.4554192989291005e-05,5.466971722595983e-05
0.074051614123235,0.5956581794678358,2.872524259162858e-06,5.957468995389767e-05
0.40994106829814986,0.15814863655039144,1.7464527684871345e-05,5.6896502179495215e-06
0.23876585566400307,0.49411474147462725,9.721564146955847e-06,4.908834059080959e-05
0.6227416981105127,0.7238469057936832,3.6458537499017383e-05,8.937286662280857e-05
0.3581302372218439,0.3967349360655608,1.1384765068851562e-05,1.5913390759150404e-05
0.3548929430136585,0.41655621541322413,1.1583542534299906e-05,1.674456189148006e-05
0.8857610639045346,0.2384017079183243,4.693941355941305e-05,2.26132927808208e-05
0.4565813035297562,0.26624143840724646,2.0655069725688925e-05,5.9514444543674454e-06
0.6149065952935777,0.08649016652946927,3.387525701946093e-05,3.633129957857074e-06
0.600000284346189,0.07532296080706424,3.275426173819489e-05,2.985671788424317e-06
0.05178856067972787,0.8323156017119516,1.3462573995225237e-06,8.369834197611015e-05
0.4202712846778707,0.19961298014971363,1.7936261870218414e-05,6.458960253442502e-06
0.7003761572582228,0.0527005594217473,3.913594654545103e-05,3.1504673541668016e-06
0.6928053381338537,0.07070837409914,3.8787226573083605e-05,4.111540584544878e-06
